"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","813","Подробно","Microsoft-Windows-AppXDeployment-Server","Хранилище всех пользователей успешно обновлено пакетом Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:32","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe : resources.b48905ed.pri : Current shared merged PRI file ignored"
"08.09.2026 22:07:32","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe : S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Current user-specific merged PRI file ignored"
"08.09.2026 22:07:32","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe : resources.b48905ed.pri : Current shared merged PRI file ignored"
"08.09.2026 22:07:32","5507","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe : S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Current user-specific merged PRI file ignored"
"08.09.2026 22:07:32","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe с флагами 0x9 завершена."
"08.09.2026 22:07:32","8105","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверено файлов из карты блоков для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe: 18."
"08.09.2026 22:07:32","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe с флагами 0x9."
"08.09.2026 22:07:32","8101","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверка и установка метки доверия для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe с флагами 0x9 завершена."
"08.09.2026 22:07:32","8105","Подробно","Microsoft-Windows-AppXDeployment-Server","Проверено файлов из карты блоков для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe: 2."
"08.09.2026 22:07:32","8100","Подробно","Microsoft-Windows-AppXDeployment-Server","Начинается проверка и установка метки доверия для пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe с флагами 0x9."
"08.09.2026 22:07:32","5505","Подробно","Microsoft-Windows-AppXDeployment-Server","Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe : C:\Program Files\WindowsApps\Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe\microsoft.system.package.metadata\S-1-5-21-239302790-3235067425-44167425-1007-MergedResources-0.pri : Linked user-specific merged PRI file"
"08.09.2026 22:07:32","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:32","855","Сведения","Microsoft-Windows-AppXDeployment-Server","Завершено разрешение списков действий. Списки действий DeploymentRequest:  addPackageList: Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:32","854","Сведения","Microsoft-Windows-AppXDeployment-Server","Успешно добавлены следующие универсальные коды ресурсов (URI), которые нужно обработать:  C:\Program Files\WindowsApps\Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml C:\Program Files\WindowsApps\Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe\AppxManifest.xml C:\Program Files\WindowsApps\Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_split.language-ru_8wekyb3d8bbwe\AppxManifest.xml."
"08.09.2026 22:07:32","822","Подробно","Microsoft-Windows-AppXDeployment-Server","Обновление реестра для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe завершилось со следующим результатом: 0x0."
"08.09.2026 22:07:32","821","Подробно","Microsoft-Windows-AppXDeployment-Server","Выполняемая при входе регистрация пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe для пользователя S-1-5-21-239302790-3235067425-44167425-1007 завершилась со следующим результатом: 0x0; обновление реестра..."
"08.09.2026 22:07:32","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания Register в отношении пакета Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:32","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_63.rslc для операции Register с пакетом Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:32","613","Сведения","Microsoft-Windows-AppXDeployment-Server","Сводка по эффективности операции развертывания ""Register"" для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe: 
Overall time: 7344 ms
Gap: 16 ms
Enqueue cost: 0 ms
Dequeue delay: 2766 ms
Bundle processing cost: 15 ms
Indexing cost: 16 ms
Resolve dependency cost: 47 ms
Check approval cost: 0 ms
Evaluation cost: 15 ms
Hardlinking evaluation cost: 0 ms
Stage required cost: 16 ms
Flushing and closing files cost: 0 ms
Machine register cost: 0 ms
Stage user data cost: 16 ms
Registration cost: 4312 ms
Gap: 16 ms
Repository commit transaction cost: 78 ms
Gap: 15 ms
Data flush cost: 0 ms
Post DeStage repository commit transaction cost: 0 ms
Remaining cost: 16 ms
"
"08.09.2026 22:07:32","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""Register"" для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe: PostDeploymentOperationCheck cost: 0 ms"
"08.09.2026 22:07:32","478","Подробно","Microsoft-Windows-AppXDeployment-Server","Операция развертывания Register с конечным томом C: для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:32","400","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания Register с конечным томом C: для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
"08.09.2026 22:07:32","10001","Подробно","Microsoft-Windows-AppXDeployment-Server","Обслуживание пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe завершено. При изменении состояния пакета на ""включен"" было возвращено 0x0."
